1FFBD8B1.txt.ptree,0,7,0..3,You
1FFBD8B1.txt.ptree,0,10,4..7,are
1FFBD8B1.txt.ptree,0,13,8..9,a
1FFBD8B1.txt.ptree,0,15,10..15,shill
1FFBD8B1.txt.ptree,0,17,16..19,and
1FFBD8B1.txt.ptree,0,21,20..23,you
1FFBD8B1.txt.ptree,0,24,24..27,are
1FFBD8B1.txt.ptree,0,28,28..34,stupid
1FFBD8B1.txt.ptree,0,31,35..37,as
1FFBD8B1.txt.ptree,0,35,38..42,fuck
1FFBD8B1.txt.ptree,0,38,43..46,for
1FFBD8B1.txt.ptree,0,42,47..55,thinking
1FFBD8B1.txt.ptree,0,45,56..60,that
1FFBD8B1.txt.ptree,0,49,61..64,you
1FFBD8B1.txt.ptree,0,52,65..69,know
1FFBD8B1.txt.ptree,0,56,70..77,exactly
1FFBD8B1.txt.ptree,0,58,78..82,what
1FFBD8B1.txt.ptree,0,62,83..87,they
1FFBD8B1.txt.ptree,0,65,88..91,are
1FFBD8B1.txt.ptree,0,68,92..94,up
1FFBD8B1.txt.ptree,0,71,95..97,to
1FFBD8B1.txt.ptree,0,73,98..101,and
1FFBD8B1.txt.ptree,0,76,102..109,capable
1FFBD8B1.txt.ptree,0,78,110..112,of
