ED61C6CB.txt.ptree,0,5,0..1,>
ED61C6CB.txt.ptree,0,7,1..5,Stop
ED61C6CB.txt.ptree,0,10,6..11,being
ED61C6CB.txt.ptree,0,13,12..13,a
ED61C6CB.txt.ptree,0,15,14..20,weasel
ED61C6CB.txt.ptree,0,17,20..21,.
ED61C6CB.txt.ptree,1,5,23..30,Address
ED61C6CB.txt.ptree,1,9,31..35,what
ED61C6CB.txt.ptree,1,13,36..37,I
ED61C6CB.txt.ptree,1,16,38..46,actually
ED61C6CB.txt.ptree,1,20,47..52,wrote
ED61C6CB.txt.ptree,1,22,53..55,or
ED61C6CB.txt.ptree,1,25,56..60,fuck
ED61C6CB.txt.ptree,1,28,61..64,off
ED61C6CB.txt.ptree,1,30,64..65,.
