D42D9841.txt.ptree,0,6,0..4,What
D42D9841.txt.ptree,0,9,5..10,about
D42D9841.txt.ptree,0,13,11..16,being
D42D9841.txt.ptree,0,16,17..22,drunk
D42D9841.txt.ptree,0,20,23..28,makes
D42D9841.txt.ptree,0,25,29..32,you
D42D9841.txt.ptree,0,28,33..38,think
D42D9841.txt.ptree,0,33,39..40,I
D42D9841.txt.ptree,0,36,40..42,'m
D42D9841.txt.ptree,0,39,43..47,more
D42D9841.txt.ptree,0,41,48..54,likely
D42D9841.txt.ptree,0,45,55..57,to
D42D9841.txt.ptree,0,48,58..63,shoot
D42D9841.txt.ptree,0,51,64..72,somebody
D42D9841.txt.ptree,0,53,72..73,?
