31260E2A.txt.ptree,0,5,0..3,NPC
31260E2A.txt.ptree,0,7,4..10,Drones
31260E2A.txt.ptree,0,10,11..14,are
31260E2A.txt.ptree,0,12,15..18,not
31260E2A.txt.ptree,0,15,19..26,welcome
31260E2A.txt.ptree,0,18,27..29,in
31260E2A.txt.ptree,0,21,30..34,this
31260E2A.txt.ptree,0,23,35..38,sub
31260E2A.txt.ptree,0,25,38..39,.
31260E2A.txt.ptree,1,5,40..43,You
31260E2A.txt.ptree,1,8,44..47,are
31260E2A.txt.ptree,1,11,48..55,allowed
31260E2A.txt.ptree,1,15,56..58,to
31260E2A.txt.ptree,1,18,59..64,leave
31260E2A.txt.ptree,1,20,64..65,.
