FB69C625.txt.ptree,0,5,0..5,Snore
FB69C625.txt.ptree,0,11,8..13,funny
FB69C625.txt.ptree,0,15,14..17,how
FB69C625.txt.ptree,0,19,18..21,you
FB69C625.txt.ptree,0,22,22..28,assume
FB69C625.txt.ptree,0,26,29..33,this
FB69C625.txt.ptree,0,28,34..39,group
FB69C625.txt.ptree,0,31,40..42,of
FB69C625.txt.ptree,0,34,43..50,peoples
FB69C625.txt.ptree,0,36,51..60,sexuality
FB69C625.txt.ptree,0,41,63..68,Gross
FB69C625.txt.ptree,0,43,68..69,.
FB69C625.txt.ptree,1,5,70..73,For
FB69C625.txt.ptree,1,8,74..77,all
FB69C625.txt.ptree,1,11,78..81,you
FB69C625.txt.ptree,1,14,82..86,know
FB69C625.txt.ptree,1,17,87..96,everyones
FB69C625.txt.ptree,1,19,97..104,sucking
FB69C625.txt.ptree,1,21,105..109,dick
FB69C625.txt.ptree,1,24,110..114,once
FB69C625.txt.ptree,1,28,115..118,the
FB69C625.txt.ptree,1,30,119..127,straight
FB69C625.txt.ptree,1,33,128..132,woke
FB69C625.txt.ptree,1,38,133..141,princess
FB69C625.txt.ptree,1,41,142..146,left
FB69C625.txt.ptree,1,43,146..147,.
