F8F6537A.txt.ptree,0,5,0..2,So
F8F6537A.txt.ptree,0,8,3..5,go
F8F6537A.txt.ptree,0,11,6..8,to
F8F6537A.txt.ptree,0,14,9..14,those
F8F6537A.txt.ptree,0,16,15..25,restaurant
F8F6537A.txt.ptree,0,19,26..30,then
F8F6537A.txt.ptree,0,22,31..35,lazy
F8F6537A.txt.ptree,0,24,36..39,ass
