D201A3DC.txt.ptree,0,5,0..4,They
D201A3DC.txt.ptree,0,8,4..7,'re
D201A3DC.txt.ptree,0,11,8..15,already
D201A3DC.txt.ptree,0,14,16..24,shitting
D201A3DC.txt.ptree,0,17,25..27,in
D201A3DC.txt.ptree,0,20,28..31,the
D201A3DC.txt.ptree,0,22,32..39,streets
D201A3DC.txt.ptree,0,24,39..40,.
D201A3DC.txt.ptree,1,5,41..42,I
D201A3DC.txt.ptree,1,8,43..47,live
D201A3DC.txt.ptree,1,11,48..50,in
D201A3DC.txt.ptree,1,14,51..59,downtown
D201A3DC.txt.ptree,1,16,60..66,ottawa
D201A3DC.txt.ptree,1,18,66..67,.
