CA7D6A50.txt.ptree,0,6,0..4,Dude
CA7D6A50.txt.ptree,0,8,5..13,sleeping
CA7D6A50.txt.ptree,0,11,14..18,with
CA7D6A50.txt.ptree,0,14,19..26,another
CA7D6A50.txt.ptree,0,16,27..31,dude
CA7D6A50.txt.ptree,0,20,32..34,is
CA7D6A50.txt.ptree,0,23,35..37,in
CA7D6A50.txt.ptree,0,26,38..43,moral
CA7D6A50.txt.ptree,0,28,44..47,and
CA7D6A50.txt.ptree,0,31,48..52,does
CA7D6A50.txt.ptree,0,33,53..56,not
CA7D6A50.txt.ptree,0,36,57..61,have
CA7D6A50.txt.ptree,0,40,62..63,a
CA7D6A50.txt.ptree,0,42,64..69,place
CA7D6A50.txt.ptree,0,45,70..72,in
CA7D6A50.txt.ptree,0,48,73..80,schools
