F3733A0E.txt.ptree,0,5,0..4,Stay
F3733A0E.txt.ptree,0,9,5..10,there
F3733A0E.txt.ptree,0,11,10..11,COMMA
F3733A0E.txt.ptree,0,14,12..17,bitch
F3733A0E.txt.ptree,0,16,17..18,.
