418B40FF.txt.ptree,0,5,0..5,Wrong
418B40FF.txt.ptree,0,7,5..6,?
418B40FF.txt.ptree,1,5,8..14,Mexico
418B40FF.txt.ptree,1,8,15..21,really
418B40FF.txt.ptree,1,11,22..25,did
418B40FF.txt.ptree,1,14,26..29,pay
418B40FF.txt.ptree,1,17,30..33,for
418B40FF.txt.ptree,1,20,34..38,that
418B40FF.txt.ptree,1,22,39..43,wall
418B40FF.txt.ptree,1,24,43..44,?
418B40FF.txt.ptree,2,6,45..48,The
418B40FF.txt.ptree,2,8,49..54,party
418B40FF.txt.ptree,2,12,55..59,that
418B40FF.txt.ptree,2,16,60..63,has
418B40FF.txt.ptree,2,18,63..66,n't
418B40FF.txt.ptree,2,21,67..70,won
418B40FF.txt.ptree,2,25,71..72,a
418B40FF.txt.ptree,2,27,73..80,popular
418B40FF.txt.ptree,2,29,81..85,vote
418B40FF.txt.ptree,2,32,86..88,in
418B40FF.txt.ptree,2,35,89..96,decades
418B40FF.txt.ptree,2,38,97..100,had
418B40FF.txt.ptree,2,42,101..106,their
418B40FF.txt.ptree,2,44,107..115,election
418B40FF.txt.ptree,2,47,116..122,stolen
418B40FF.txt.ptree,2,51,122..124,??
