D255E218.txt.ptree,0,4,0..2,Is
D255E218.txt.ptree,0,7,3..7,this
D255E218.txt.ptree,0,11,8..9,a
D255E218.txt.ptree,0,13,10..15,black
D255E218.txt.ptree,0,15,16..19,man
D255E218.txt.ptree,0,20,20..22,ca
D255E218.txt.ptree,0,22,22..25,n't
D255E218.txt.ptree,0,25,26..30,read
D255E218.txt.ptree,0,28,31..35,joke
D255E218.txt.ptree,0,30,35..36,?
D255E218.txt.ptree,1,5,37..44,Because
D255E218.txt.ptree,1,8,45..62,gay/homosexuality
D255E218.txt.ptree,1,11,63..65,is
D255E218.txt.ptree,1,13,65..68,n't
D255E218.txt.ptree,1,16,69..73,even
D255E218.txt.ptree,1,19,74..76,in
D255E218.txt.ptree,1,22,77..80,the
D255E218.txt.ptree,1,24,81..85,bill
D255E218.txt.ptree,1,26,85..86,.
