A6DC5546.txt.ptree,0,4,0..3,Not
A6DC5546.txt.ptree,0,7,4..15,derangement
A6DC5546.txt.ptree,0,9,15..16,.
A6DC5546.txt.ptree,1,5,17..21,Just
A6DC5546.txt.ptree,1,7,22..26,able
A6DC5546.txt.ptree,1,11,27..29,to
A6DC5546.txt.ptree,1,14,30..33,see
A6DC5546.txt.ptree,1,17,34..38,that
A6DC5546.txt.ptree,1,21,39..41,it
A6DC5546.txt.ptree,1,24,42..46,isnt
A6DC5546.txt.ptree,1,28,47..50,any
A6DC5546.txt.ptree,1,30,51..54,one
A6DC5546.txt.ptree,1,32,55..61,person
A6DC5546.txt.ptree,1,34,61..63,'s
A6DC5546.txt.ptree,1,36,64..69,fault
A6DC5546.txt.ptree,1,38,69..70,.
A6DC5546.txt.ptree,2,5,72..75,Its
A6DC5546.txt.ptree,2,7,76..83,fucking
A6DC5546.txt.ptree,2,10,84..94,ridiculous
A6DC5546.txt.ptree,2,14,95..97,to
A6DC5546.txt.ptree,2,17,98..103,blame
A6DC5546.txt.ptree,2,20,104..107,one
A6DC5546.txt.ptree,2,22,108..114,person
A6DC5546.txt.ptree,2,24,114..115,.
