5C8144A8.txt.ptree,0,5,0..2,He
5C8144A8.txt.ptree,0,8,2..4,'s
5C8144A8.txt.ptree,0,10,5..8,not
5C8144A8.txt.ptree,0,13,9..14,wrong
5C8144A8.txt.ptree,0,16,15..21,though
5C8144A8.txt.ptree,0,18,21..22,.
5C8144A8.txt.ptree,1,4,23..26,And
5C8144A8.txt.ptree,1,7,27..28,I
5C8144A8.txt.ptree,1,10,29..32,bet
5C8144A8.txt.ptree,1,14,33..36,the
5C8144A8.txt.ptree,1,16,37..41,folk
5C8144A8.txt.ptree,1,20,42..53,criticising
5C8144A8.txt.ptree,1,25,54..57,him
5C8144A8.txt.ptree,1,28,58..61,are
5C8144A8.txt.ptree,1,30,62..65,all
5C8144A8.txt.ptree,1,33,66..72,eating
5C8144A8.txt.ptree,1,36,73..77,meat
5C8144A8.txt.ptree,1,38,77..78,COMMA
5C8144A8.txt.ptree,1,41,79..86,driving
5C8144A8.txt.ptree,1,44,87..91,cars
5C8144A8.txt.ptree,1,46,92..95,and
5C8144A8.txt.ptree,1,49,96..102,flying
5C8144A8.txt.ptree,1,53,103..107,when
5C8144A8.txt.ptree,1,57,108..112,they
5C8144A8.txt.ptree,1,60,113..117,want
5C8144A8.txt.ptree,1,62,117..118,.
5C8144A8.txt.ptree,2,5,119..128,Hypocrisy
5C8144A8.txt.ptree,2,7,128..129,.
