4BD1BE08.txt.ptree,0,6,0..5,First
4BD1BE08.txt.ptree,0,9,6..8,of
4BD1BE08.txt.ptree,0,12,9..12,all
4BD1BE08.txt.ptree,0,14,12..13,COMMA
4BD1BE08.txt.ptree,0,17,14..16,if
4BD1BE08.txt.ptree,0,21,17..18,I
4BD1BE08.txt.ptree,0,24,19..24,owned
4BD1BE08.txt.ptree,0,29,25..26,a
4BD1BE08.txt.ptree,0,31,27..38,convenience
4BD1BE08.txt.ptree,0,33,39..44,store
4BD1BE08.txt.ptree,0,35,45..48,and
4BD1BE08.txt.ptree,0,37,49..56,someone
4BD1BE08.txt.ptree,0,40,57..62,would
4BD1BE08.txt.ptree,0,42,62..65,n't
4BD1BE08.txt.ptree,0,45,66..71,leave
4BD1BE08.txt.ptree,0,49,72..76,when
4BD1BE08.txt.ptree,0,53,77..78,I
4BD1BE08.txt.ptree,0,56,79..84,asked
4BD1BE08.txt.ptree,0,58,84..85,COMMA
4BD1BE08.txt.ptree,0,61,86..87,I
4BD1BE08.txt.ptree,0,64,87..89,'d
4BD1BE08.txt.ptree,0,67,90..94,fuck
4BD1BE08.txt.ptree,0,70,95..99,them
4BD1BE08.txt.ptree,0,73,100..102,up
4BD1BE08.txt.ptree,0,75,102..103,.
4BD1BE08.txt.ptree,1,5,105..112,Problem
4BD1BE08.txt.ptree,1,8,113..119,solved
4BD1BE08.txt.ptree,1,10,119..120,.
