F0BCC2B1.txt.ptree,0,6,0..13,Unfortunately
F0BCC2B1.txt.ptree,0,9,14..17,the
F0BCC2B1.txt.ptree,0,11,18..24,leader
F0BCC2B1.txt.ptree,0,14,25..28,was
F0BCC2B1.txt.ptree,0,17,29..30,a
F0BCC2B1.txt.ptree,0,19,31..36,white
F0BCC2B1.txt.ptree,0,21,37..48,supremacist
F0BCC2B1.txt.ptree,0,27,49..51,so
F0BCC2B1.txt.ptree,0,30,52..56,when
F0BCC2B1.txt.ptree,0,34,57..60,you
F0BCC2B1.txt.ptree,0,37,61..67,follow
F0BCC2B1.txt.ptree,0,40,68..69,a
F0BCC2B1.txt.ptree,0,42,70..75,white
F0BCC2B1.txt.ptree,0,44,76..87,supremacist
F0BCC2B1.txt.ptree,0,47,88..90,it
F0BCC2B1.txt.ptree,0,50,91..95,kind
F0BCC2B1.txt.ptree,0,52,96..98,of
F0BCC2B1.txt.ptree,0,55,99..104,makes
F0BCC2B1.txt.ptree,0,59,105..109,them
F0BCC2B1.txt.ptree,0,61,110..113,all
F0BCC2B1.txt.ptree,0,64,114..118,seem
F0BCC2B1.txt.ptree,0,67,119..126,similar
F0BCC2B1.txt.ptree,0,69,126..127,.
