B18C9ECF.txt.ptree,0,5,0..3,The
B18C9ECF.txt.ptree,0,7,4..13,political
B18C9ECF.txt.ptree,0,9,14..21,compass
B18C9ECF.txt.ptree,0,12,22..24,is
B18C9ECF.txt.ptree,0,15,25..29,like
B18C9ECF.txt.ptree,0,19,30..34,star
B18C9ECF.txt.ptree,0,21,35..40,signs
B18C9ECF.txt.ptree,0,24,41..44,for
B18C9ECF.txt.ptree,0,27,45..51,virgin
B18C9ECF.txt.ptree,0,29,52..57,dudes
B18C9ECF.txt.ptree,0,31,57..58,.
B18C9ECF.txt.ptree,1,4,59..63,Like
B18C9ECF.txt.ptree,1,8,64..67,bro
B18C9ECF.txt.ptree,1,10,68..72,just
B18C9ECF.txt.ptree,1,13,73..80,because
B18C9ECF.txt.ptree,1,17,81..84,you
B18C9ECF.txt.ptree,1,20,85..88,can
B18C9ECF.txt.ptree,1,23,89..99,categorize
B18C9ECF.txt.ptree,1,28,100..104,your
B18C9ECF.txt.ptree,1,30,105..111,shitty
B18C9ECF.txt.ptree,1,32,112..119,beliefs
B18C9ECF.txt.ptree,1,35,120..124,does
B18C9ECF.txt.ptree,1,37,124..127,n't
B18C9ECF.txt.ptree,1,40,128..132,make
B18C9ECF.txt.ptree,1,44,133..137,them
B18C9ECF.txt.ptree,1,47,138..146,grounded
B18C9ECF.txt.ptree,1,50,147..149,in
B18C9ECF.txt.ptree,1,53,150..157,reality
