4553B7DF.txt.ptree,0,4,0..3,Has
4553B7DF.txt.ptree,0,7,4..10,anyone
4553B7DF.txt.ptree,0,11,11..15,ever
4553B7DF.txt.ptree,0,13,16..20,died
4553B7DF.txt.ptree,0,16,21..25,from
4553B7DF.txt.ptree,0,20,26..34,piercing
4553B7DF.txt.ptree,0,23,35..40,their
4553B7DF.txt.ptree,0,25,41..46,tanks
4553B7DF.txt.ptree,0,27,46..47,?
4553B7DF.txt.ptree,1,4,48..50,Is
4553B7DF.txt.ptree,1,7,51..55,that
4553B7DF.txt.ptree,1,10,56..57,a
4553B7DF.txt.ptree,1,12,58..63,thing
4553B7DF.txt.ptree,1,14,63..64,?
4553B7DF.txt.ptree,2,5,65..67,If
4553B7DF.txt.ptree,2,9,68..70,it
4553B7DF.txt.ptree,2,12,71..73,is
4553B7DF.txt.ptree,2,14,73..74,COMMA
4553B7DF.txt.ptree,2,17,75..79,that
4553B7DF.txt.ptree,2,20,79..81,'s
4553B7DF.txt.ptree,2,23,82..89,fucking
4553B7DF.txt.ptree,2,26,90..100,terrifying
