523FA68F.txt.ptree,0,5,0..3,NTA
523FA68F.txt.ptree,0,8,4..7,she
523FA68F.txt.ptree,0,11,8..14,wanted
523FA68F.txt.ptree,0,14,15..17,it
523FA68F.txt.ptree,0,16,17..18,.
523FA68F.txt.ptree,1,5,19..22,Her
523FA68F.txt.ptree,1,7,23..26,mom
523FA68F.txt.ptree,1,10,27..33,sounds
523FA68F.txt.ptree,1,13,34..38,like
523FA68F.txt.ptree,1,17,39..40,a
523FA68F.txt.ptree,1,19,41..48,control
523FA68F.txt.ptree,1,21,49..54,freak
523FA68F.txt.ptree,1,23,54..55,COMMA
523FA68F.txt.ptree,1,27,56..59,who
523FA68F.txt.ptree,1,31,59..61,'s
523FA68F.txt.ptree,1,34,62..70,guilting
523FA68F.txt.ptree,1,37,71..74,her
523FA68F.txt.ptree,1,39,75..80,child
523FA68F.txt.ptree,1,42,81..85,into
523FA68F.txt.ptree,1,46,86..93,staying
523FA68F.txt.ptree,1,49,94..99,vegan
523FA68F.txt.ptree,1,51,99..100,.
