A9C40410.txt.ptree,0,5,0..4,Only
A9C40410.txt.ptree,0,7,5..8,the
A9C40410.txt.ptree,0,9,9..13,true
A9C40410.txt.ptree,0,11,14..21,racists
A9C40410.txt.ptree,0,14,22..25,are
A9C40410.txt.ptree,0,17,26..34,obsessed
A9C40410.txt.ptree,0,20,35..39,with
A9C40410.txt.ptree,0,23,40..46,racism
A9C40410.txt.ptree,0,25,46..47,.
A9C40410.txt.ptree,1,4,48..49,(
A9C40410.txt.ptree,1,8,49..51,Oh
A9C40410.txt.ptree,1,10,52..56,yeah
A9C40410.txt.ptree,1,12,56..57,COMMA
A9C40410.txt.ptree,1,15,58..60,it
A9C40410.txt.ptree,1,18,60..62,'s
A9C40410.txt.ptree,1,23,64..70,litany
A9C40410.txt.ptree,1,27,71..72,)
