D5F6E0F4.txt.ptree,0,5,0..7,Perhaps
D5F6E0F4.txt.ptree,0,7,8..12,more
D5F6E0F4.txt.ptree,0,10,13..21,deranged
D5F6E0F4.txt.ptree,0,13,22..26,than
D5F6E0F4.txt.ptree,0,16,27..33,senile
D5F6E0F4.txt.ptree,0,18,33..34,.
D5F6E0F4.txt.ptree,1,5,35..39,Both
D5F6E0F4.txt.ptree,1,7,40..43,old
D5F6E0F4.txt.ptree,1,9,44..47,men
D5F6E0F4.txt.ptree,1,12,48..54,should
D5F6E0F4.txt.ptree,1,15,55..57,be
D5F6E0F4.txt.ptree,1,18,58..62,left
D5F6E0F4.txt.ptree,1,21,63..68,alone
D5F6E0F4.txt.ptree,1,25,69..71,to
D5F6E0F4.txt.ptree,1,28,72..75,eat
D5F6E0F4.txt.ptree,1,31,76..81,their
D5F6E0F4.txt.ptree,1,33,82..85,ice
D5F6E0F4.txt.ptree,1,35,86..91,cream
D5F6E0F4.txt.ptree,1,37,91..92,.
