4D32D033.txt.ptree,0,5,0..4,Yeah
4D32D033.txt.ptree,0,8,5..7,so
4D32D033.txt.ptree,0,12,8..11,you
4D32D033.txt.ptree,0,15,11..14,'re
4D32D033.txt.ptree,0,18,15..24,punishing
4D32D033.txt.ptree,0,21,25..29,your
4D32D033.txt.ptree,0,23,30..38,daughter
4D32D033.txt.ptree,0,26,39..42,for
4D32D033.txt.ptree,0,29,43..47,your
4D32D033.txt.ptree,0,31,48..51,FIL
4D32D033.txt.ptree,0,35,52..57,being
4D32D033.txt.ptree,0,38,58..59,a
4D32D033.txt.ptree,0,40,60..64,jerk
4D32D033.txt.ptree,0,42,64..65,?
4D32D033.txt.ptree,1,5,66..69,How
4D32D033.txt.ptree,1,8,70..74,does
4D32D033.txt.ptree,1,11,75..79,that
4D32D033.txt.ptree,1,14,80..84,make
4D32D033.txt.ptree,1,17,85..90,sense
4D32D033.txt.ptree,1,19,91..94,man
4D32D033.txt.ptree,1,21,94..95,COMMA
4D32D033.txt.ptree,1,24,96..99,put
4D32D033.txt.ptree,1,27,100..104,your
4D32D033.txt.ptree,1,29,105..108,ego
4D32D033.txt.ptree,1,32,109..114,aside
4D32D033.txt.ptree,1,34,114..115,.
