5EDA37E9.txt.ptree,0,4,0..2,do
5EDA37E9.txt.ptree,0,7,3..8,these
5EDA37E9.txt.ptree,0,9,9..15,morons
5EDA37E9.txt.ptree,0,12,16..20,burn
5EDA37E9.txt.ptree,0,15,21..24,the
5EDA37E9.txt.ptree,0,17,25..31,copies
5EDA37E9.txt.ptree,0,20,32..34,on
5EDA37E9.txt.ptree,0,23,35..38,the
5EDA37E9.txt.ptree,0,25,39..47,internet
5EDA37E9.txt.ptree,0,28,48..51,too
5EDA37E9.txt.ptree,0,30,51..52,?
5EDA37E9.txt.ptree,1,5,55..60,seems
5EDA37E9.txt.ptree,1,8,61..65,like
5EDA37E9.txt.ptree,1,12,66..70,they
5EDA37E9.txt.ptree,1,15,71..74,are
5EDA37E9.txt.ptree,1,18,75..84,providing
5EDA37E9.txt.ptree,1,22,85..86,a
5EDA37E9.txt.ptree,1,24,87..91,list
5EDA37E9.txt.ptree,1,27,92..95,for
5EDA37E9.txt.ptree,1,30,96..100,book
5EDA37E9.txt.ptree,1,32,101..106,clubs
5EDA37E9.txt.ptree,1,36,107..109,to
5EDA37E9.txt.ptree,1,39,110..114,read
5EDA37E9.txt.ptree,1,41,114..115,.
