445B96EF.txt.ptree,0,6,0..2,Y'
445B96EF.txt.ptree,0,9,2..5,all
445B96EF.txt.ptree,0,13,6..12,really
445B96EF.txt.ptree,0,15,13..22,comparing
445B96EF.txt.ptree,0,19,23..26,the
445B96EF.txt.ptree,0,21,27..35,massacre
445B96EF.txt.ptree,0,24,36..38,of
445B96EF.txt.ptree,0,28,39..47,millions
445B96EF.txt.ptree,0,31,48..50,of
445B96EF.txt.ptree,0,34,51..57,people
445B96EF.txt.ptree,0,37,58..60,to
445B96EF.txt.ptree,0,41,61..68,getting
445B96EF.txt.ptree,0,44,69..70,a
445B96EF.txt.ptree,0,46,71..78,vaccine
445B96EF.txt.ptree,0,48,78..79,.
445B96EF.txt.ptree,1,5,80..82,Y'
445B96EF.txt.ptree,1,8,82..85,all
445B96EF.txt.ptree,1,10,86..91,crazy
445B96EF.txt.ptree,1,12,92..94,fr
