FC2087ED.txt.ptree,0,4,0..6,Inbred
FC2087ED.txt.ptree,0,6,7..13,Racist
FC2087ED.txt.ptree,0,8,14..19,Loser
FC2087ED.txt.ptree,0,10,20..25,Month
FC2087ED.txt.ptree,0,12,25..26,.
