0D78A63F.txt.ptree,0,5,0..2,As
0D78A63F.txt.ptree,0,8,3..5,we
0D78A63F.txt.ptree,0,11,6..9,all
0D78A63F.txt.ptree,0,14,10..14,know
0D78A63F.txt.ptree,0,17,15..17,if
0D78A63F.txt.ptree,0,21,18..22,they
0D78A63F.txt.ptree,0,24,23..27,stop
0D78A63F.txt.ptree,0,28,28..36,building
0D78A63F.txt.ptree,0,31,37..42,pride
0D78A63F.txt.ptree,0,33,43..48,flags
0D78A63F.txt.ptree,0,36,49..52,for
0D78A63F.txt.ptree,0,40,53..54,5
0D78A63F.txt.ptree,0,42,55..62,minutes
0D78A63F.txt.ptree,0,47,63..65,we
0D78A63F.txt.ptree,0,50,66..68,go
0D78A63F.txt.ptree,0,53,69..73,back
0D78A63F.txt.ptree,0,56,74..76,to
0D78A63F.txt.ptree,0,59,77..84,burning
0D78A63F.txt.ptree,0,61,85..89,gays
0D78A63F.txt.ptree,0,64,90..92,at
0D78A63F.txt.ptree,0,67,93..96,the
0D78A63F.txt.ptree,0,69,97..102,stake
