56F3463D.txt.ptree,0,5,0..5,Which
56F3463D.txt.ptree,0,7,6..9,one
56F3463D.txt.ptree,0,9,9..10,?
56F3463D.txt.ptree,1,5,11..16,There
56F3463D.txt.ptree,1,8,16..18,'s
56F3463D.txt.ptree,1,11,19..23,like
56F3463D.txt.ptree,1,15,24..26,50
56F3463D.txt.ptree,1,17,27..33,little
56F3463D.txt.ptree,1,19,34..44,trumpanzee
56F3463D.txt.ptree,1,21,45..53,fascists
56F3463D.txt.ptree,1,24,54..61,running
56F3463D.txt.ptree,1,27,62..67,loose
56F3463D.txt.ptree,1,30,68..70,in
56F3463D.txt.ptree,1,33,71..76,there
56F3463D.txt.ptree,1,35,76..77,.
