2E98D7DD.txt.ptree,0,6,0..4,Dark
2E98D7DD.txt.ptree,0,9,5..10,helps
2E98D7DD.txt.ptree,0,12,11..15,hide
2E98D7DD.txt.ptree,0,16,16..19,the
2E98D7DD.txt.ptree,0,18,20..25,blood
2E98D7DD.txt.ptree,0,20,26..35,splatters
2E98D7DD.txt.ptree,0,23,36..38,of
2E98D7DD.txt.ptree,0,26,39..42,the
2E98D7DD.txt.ptree,0,28,43..49,people
2E98D7DD.txt.ptree,0,31,50..54,they
2E98D7DD.txt.ptree,0,34,55..59,beat
2E98D7DD.txt.ptree,0,37,60..62,to
2E98D7DD.txt.ptree,0,40,63..64,a
2E98D7DD.txt.ptree,0,42,65..69,pulp
2E98D7DD.txt.ptree,0,44,69..70,.
