4E6DD079.txt.ptree,0,5,0..4,Pedo
4E6DD079.txt.ptree,0,7,5..8,Joe
4E6DD079.txt.ptree,0,11,9..12,had
4E6DD079.txt.ptree,0,14,13..15,no
4E6DD079.txt.ptree,0,16,16..24,response
4E6DD079.txt.ptree,0,20,25..27,to
4E6DD079.txt.ptree,0,25,29..37,thirteen
4E6DD079.txt.ptree,0,28,38..40,of
4E6DD079.txt.ptree,0,31,41..45,them
4E6DD079.txt.ptree,0,35,47..50,and
4E6DD079.txt.ptree,0,38,51..57,notice
4E6DD079.txt.ptree,0,42,58..61,how
4E6DD079.txt.ptree,0,47,62..66,that
4E6DD079.txt.ptree,0,49,67..72,piece
4E6DD079.txt.ptree,0,52,73..75,of
4E6DD079.txt.ptree,0,55,76..80,shit
4E6DD079.txt.ptree,0,58,81..85,said
4E6DD079.txt.ptree,0,61,86..93,nothing
4E6DD079.txt.ptree,0,64,94..99,about
4E6DD079.txt.ptree,0,67,100..103,his
4E6DD079.txt.ptree,0,69,104..111,massive
4E6DD079.txt.ptree,0,71,112..119,failure
4E6DD079.txt.ptree,0,74,120..122,in
4E6DD079.txt.ptree,0,77,123..134,Afghanistan
4E6DD079.txt.ptree,0,79,134..135,.
