CDFE8F7B.txt.ptree,0,5,0..3,Nah
CDFE8F7B.txt.ptree,0,10,4..5,I
CDFE8F7B.txt.ptree,0,13,6..11,think
CDFE8F7B.txt.ptree,0,17,12..16,they
CDFE8F7B.txt.ptree,0,20,17..21,want
CDFE8F7B.txt.ptree,0,23,22..27,gaetz
CDFE8F7B.txt.ptree,0,26,28..31,out
CDFE8F7B.txt.ptree,0,29,32..39,because
CDFE8F7B.txt.ptree,0,33,40..42,he
CDFE8F7B.txt.ptree,0,36,42..44,'s
CDFE8F7B.txt.ptree,0,40,45..46,a
CDFE8F7B.txt.ptree,0,42,47..54,literal
CDFE8F7B.txt.ptree,0,44,55..64,pedophile
CDFE8F7B.txt.ptree,0,48,65..68,who
CDFE8F7B.txt.ptree,0,52,69..79,trafficked
CDFE8F7B.txt.ptree,0,55,80..87,teenage
CDFE8F7B.txt.ptree,0,57,88..93,girls
CDFE8F7B.txt.ptree,0,60,94..101,through
CDFE8F7B.txt.ptree,0,63,102..107,venmo
