09B8C420.txt.ptree,0,6,0..4,Olly
09B8C420.txt.ptree,0,9,5..9,used
09B8C420.txt.ptree,0,13,10..12,to
09B8C420.txt.ptree,0,16,13..17,make
09B8C420.txt.ptree,0,19,18..20,an
09B8C420.txt.ptree,0,21,21..28,awesome
09B8C420.txt.ptree,0,23,29..35,energy
09B8C420.txt.ptree,0,26,36..41,gummy
09B8C420.txt.ptree,0,28,42..45,and
09B8C420.txt.ptree,0,32,46..48,it
09B8C420.txt.ptree,0,35,49..52,had
09B8C420.txt.ptree,0,38,53..59,methyl
09B8C420.txt.ptree,0,40,60..69,cobalamin
09B8C420.txt.ptree,0,43,70..73,now
09B8C420.txt.ptree,0,47,74..76,it
09B8C420.txt.ptree,0,50,76..78,'s
09B8C420.txt.ptree,0,53,79..83,shit
09B8C420.txt.ptree,0,56,84..88,with
09B8C420.txt.ptree,0,59,89..103,cyanocobalamin
09B8C420.txt.ptree,0,61,103..104,.
