FF4E6F69.txt.ptree,0,5,0..1,I
FF4E6F69.txt.ptree,0,8,1..3,'m
FF4E6F69.txt.ptree,0,11,4..6,so
FF4E6F69.txt.ptree,0,13,7..11,glad
FF4E6F69.txt.ptree,0,18,12..15,you
FF4E6F69.txt.ptree,0,21,16..22,dumped
FF4E6F69.txt.ptree,0,24,23..27,this
FF4E6F69.txt.ptree,0,26,28..37,fatphobic
FF4E6F69.txt.ptree,0,28,38..41,pos
FF4E6F69.txt.ptree,0,30,41..42,.
FF4E6F69.txt.ptree,1,5,43..46,Now
FF4E6F69.txt.ptree,1,8,47..49,go
FF4E6F69.txt.ptree,1,11,50..53,get
FF4E6F69.txt.ptree,1,14,54..62,yourself
FF4E6F69.txt.ptree,1,18,63..64,a
FF4E6F69.txt.ptree,1,20,65..69,fine
FF4E6F69.txt.ptree,1,22,70..75,woman
FF4E6F69.txt.ptree,1,26,76..80,that
FF4E6F69.txt.ptree,1,30,81..86,loves
FF4E6F69.txt.ptree,1,33,87..90,all
FF4E6F69.txt.ptree,1,35,91..95,your
FF4E6F69.txt.ptree,1,37,96..105,beautiful
FF4E6F69.txt.ptree,1,39,106..112,curves
FF4E6F69.txt.ptree,1,41,112..113,.
