2390B4CB.txt.ptree,0,5,0..3,Uhh
2390B4CB.txt.ptree,0,8,4..8,kill
2390B4CB.txt.ptree,0,12,9..17,yourself
2390B4CB.txt.ptree,0,15,18..24,purple
