E268C0E3.txt.ptree,0,5,0..4,Holy
E268C0E3.txt.ptree,0,7,5..9,shit
E268C0E3.txt.ptree,0,9,9..10,COMMA
E268C0E3.txt.ptree,0,12,11..16,youre
E268C0E3.txt.ptree,0,15,17..27,disgusting
E268C0E3.txt.ptree,0,17,27..28,.
E268C0E3.txt.ptree,1,7,30..31,I
E268C0E3.txt.ptree,1,10,32..36,dont
E268C0E3.txt.ptree,1,13,37..41,take
E268C0E3.txt.ptree,1,16,42..45,the
E268C0E3.txt.ptree,1,18,46..50,word
E268C0E3.txt.ptree,1,20,51..61,pedophilia
E268C0E3.txt.ptree,1,23,62..69,lightly
E268C0E3.txt.ptree,1,25,69..70,COMMA
E268C0E3.txt.ptree,1,27,71..74,but
E268C0E3.txt.ptree,1,32,75..76,a
E268C0E3.txt.ptree,1,34,77..82,grown
E268C0E3.txt.ptree,1,36,83..93,man/womann
E268C0E3.txt.ptree,1,38,94..101,jerking
E268C0E3.txt.ptree,1,41,102..104,of
E268C0E3.txt.ptree,1,44,105..107,to
E268C0E3.txt.ptree,1,47,108..112,loli
E268C0E3.txt.ptree,1,49,113..117,shit
E268C0E3.txt.ptree,1,53,118..120,is
E268C0E3.txt.ptree,1,56,121..131,disgusting
E268C0E3.txt.ptree,1,58,132..135,and
E268C0E3.txt.ptree,1,61,136..144,deserves
E268C0E3.txt.ptree,1,64,145..146,a
E268C0E3.txt.ptree,1,66,147..154,beating
