F888FC41.txt.ptree,0,5,0..4,Ugly
F888FC41.txt.ptree,0,8,5..8,ass
F888FC41.txt.ptree,0,11,9..14,sorry
F888FC41.txt.ptree,0,13,15..23,comedian
F888FC41.txt.ptree,0,15,23..24,.
F888FC41.txt.ptree,1,5,25..30,Never
F888FC41.txt.ptree,1,8,31..34,was
F888FC41.txt.ptree,1,11,35..39,even
F888FC41.txt.ptree,1,13,40..45,close
F888FC41.txt.ptree,1,16,46..48,to
F888FC41.txt.ptree,1,20,49..54,funny
F888FC41.txt.ptree,1,22,54..55,COMMA
F888FC41.txt.ptree,1,24,56..60,just
F888FC41.txt.ptree,1,27,61..62,a
F888FC41.txt.ptree,1,29,63..68,bitch
F888FC41.txt.ptree,1,31,68..69,.
