8DE4F920.txt.ptree,0,6,0..2,90
8DE4F920.txt.ptree,0,8,2..3,%
8DE4F920.txt.ptree,0,11,4..6,of
8DE4F920.txt.ptree,0,14,7..15,truckers
8DE4F920.txt.ptree,0,17,16..19,are
8DE4F920.txt.ptree,0,20,20..27,already
8DE4F920.txt.ptree,0,23,28..38,vaccinated
8DE4F920.txt.ptree,0,26,39..42,lol
8DE4F920.txt.ptree,0,28,42..43,.
8DE4F920.txt.ptree,1,5,47..52,Bunch
8DE4F920.txt.ptree,1,8,53..55,of
8DE4F920.txt.ptree,1,11,56..61,bitch
8DE4F920.txt.ptree,1,13,62..65,ass
8DE4F920.txt.ptree,1,15,66..69,cry
8DE4F920.txt.ptree,1,17,70..75,babys
8DE4F920.txt.ptree,1,19,76..77,:
8DE4F920.txt.ptree,1,22,77..78,'
8DE4F920.txt.ptree,1,24,78..79,(
