D43A70CE.txt.ptree,0,5,0..9,PEDOPHILE
D43A70CE.txt.ptree,0,7,10..13,AND
D43A70CE.txt.ptree,0,9,14..19,CHILD
D43A70CE.txt.ptree,0,11,20..26,RAPIST
D43A70CE.txt.ptree,0,13,27..33,DONALD
D43A70CE.txt.ptree,0,15,34..39,TRUMP
D43A70CE.txt.ptree,0,18,40..43,WAS
D43A70CE.txt.ptree,0,22,44..52,JEFFEREY
D43A70CE.txt.ptree,0,24,53..60,EPSTEIN
D43A70CE.txt.ptree,0,26,60..62,'S
D43A70CE.txt.ptree,0,28,63..75,CO-DEFENDANT
D43A70CE.txt.ptree,0,32,76..82,DURING
D43A70CE.txt.ptree,0,35,83..86,THE
D43A70CE.txt.ptree,0,37,87..91,2016
D43A70CE.txt.ptree,0,39,92..100,ELECTION
D43A70CE.txt.ptree,0,41,100..101,.
D43A70CE.txt.ptree,1,4,104..105,*
D43A70CE.txt.ptree,1,6,105..110,Grabs
D43A70CE.txt.ptree,1,8,111..118,popcorn
D43A70CE.txt.ptree,1,10,118..119,*
