8458BFE6.txt.ptree,0,5,0..7,r/crazy
8458BFE6.txt.ptree,0,7,8..16,leftists
8458BFE6.txt.ptree,0,10,17..22,would
8458BFE6.txt.ptree,0,13,23..25,be
8458BFE6.txt.ptree,0,16,26..30,more
8458BFE6.txt.ptree,0,18,31..42,appropriate
8458BFE6.txt.ptree,0,20,42..43,.
8458BFE6.txt.ptree,1,5,44..45,I
8458BFE6.txt.ptree,1,8,46..48,do
8458BFE6.txt.ptree,1,10,48..51,n't
8458BFE6.txt.ptree,1,13,52..56,know
8458BFE6.txt.ptree,1,17,57..60,why
8458BFE6.txt.ptree,1,21,61..64,any
8458BFE6.txt.ptree,1,23,65..69,sane
8458BFE6.txt.ptree,1,25,70..76,person
8458BFE6.txt.ptree,1,28,77..81,even
8458BFE6.txt.ptree,1,31,82..90,attempts
8458BFE6.txt.ptree,1,35,91..93,to
8458BFE6.txt.ptree,1,38,94..100,engage
8458BFE6.txt.ptree,1,41,101..107,anyone
8458BFE6.txt.ptree,1,44,108..113,there
8458BFE6.txt.ptree,1,46,113..114,.
