5507B6D0.txt.ptree,0,5,0..2,We
5507B6D0.txt.ptree,0,8,3..9,should
5507B6D0.txt.ptree,0,12,10..13,put
5507B6D0.txt.ptree,0,15,14..22,firearms
5507B6D0.txt.ptree,0,18,23..27,into
5507B6D0.txt.ptree,0,22,28..31,the
5507B6D0.txt.ptree,0,24,32..37,hands
5507B6D0.txt.ptree,0,27,38..40,of
5507B6D0.txt.ptree,0,30,41..52,psychopaths
5507B6D0.txt.ptree,0,32,53..56,and
5507B6D0.txt.ptree,0,35,57..61,send
5507B6D0.txt.ptree,0,38,62..66,them
5507B6D0.txt.ptree,0,41,67..69,to
5507B6D0.txt.ptree,0,44,70..77,Ukraine
5507B6D0.txt.ptree,0,46,77..78,.
