BC8784D2.txt.ptree,0,5,0..3,Let
BC8784D2.txt.ptree,0,9,4..10,Russia
BC8784D2.txt.ptree,0,12,11..17,invade
BC8784D2.txt.ptree,0,16,18..21,who
BC8784D2.txt.ptree,0,20,22..25,the
BC8784D2.txt.ptree,0,22,26..30,hell
BC8784D2.txt.ptree,0,25,31..36,cares
BC8784D2.txt.ptree,0,29,37..41,what
BC8784D2.txt.ptree,0,33,42..49,happens
BC8784D2.txt.ptree,0,36,50..52,in
BC8784D2.txt.ptree,0,40,53..57,some
BC8784D2.txt.ptree,0,42,58..66,shithole
BC8784D2.txt.ptree,0,44,67..74,country
BC8784D2.txt.ptree,0,48,75..79,5000
BC8784D2.txt.ptree,0,50,80..85,miles
BC8784D2.txt.ptree,0,52,86..90,away
