182ECF48.txt.ptree,0,6,0..6,Pretty
182ECF48.txt.ptree,0,9,7..11,sure
182ECF48.txt.ptree,0,14,12..15,you
182ECF48.txt.ptree,0,17,16..19,are
182ECF48.txt.ptree,0,20,20..35,mis-remembering
182ECF48.txt.ptree,0,22,36..39,and
182ECF48.txt.ptree,0,27,40..44,your
182ECF48.txt.ptree,0,29,45..50,uncle
182ECF48.txt.ptree,0,33,51..59,actually
182ECF48.txt.ptree,0,39,61..64,fed
182ECF48.txt.ptree,0,44,66..69,you
182ECF48.txt.ptree,0,47,70..73,his
182ECF48.txt.ptree,0,49,74..79,balls
182ECF48.txt.ptree,0,51,79..80,.
