EA743B5F.txt.ptree,0,6,0..4,This
EA743B5F.txt.ptree,0,8,5..10,freak
EA743B5F.txt.ptree,0,10,11..14,and
EA743B5F.txt.ptree,0,14,15..18,all
EA743B5F.txt.ptree,0,16,19..22,the
EA743B5F.txt.ptree,0,18,23..28,staff
EA743B5F.txt.ptree,0,22,29..32,who
EA743B5F.txt.ptree,0,26,33..38,allow
EA743B5F.txt.ptree,0,29,39..42,him
EA743B5F.txt.ptree,0,32,43..45,in
EA743B5F.txt.ptree,0,36,46..49,the
EA743B5F.txt.ptree,0,38,50..55,women
EA743B5F.txt.ptree,0,40,55..57,'s
EA743B5F.txt.ptree,0,42,58..64,locker
EA743B5F.txt.ptree,0,44,65..69,room
EA743B5F.txt.ptree,0,47,70..76,should
EA743B5F.txt.ptree,0,50,77..79,be
EA743B5F.txt.ptree,0,53,80..88,arrested
EA743B5F.txt.ptree,0,55,88..89,.
