A6520680.txt.ptree,0,4,0..3,Was
A6520680.txt.ptree,0,7,4..7,the
A6520680.txt.ptree,0,9,8..15,honking
A6520680.txt.ptree,0,12,16..24,targeted
A6520680.txt.ptree,0,15,25..32,towards
A6520680.txt.ptree,0,18,33..41,liberals
A6520680.txt.ptree,0,21,42..46,only
A6520680.txt.ptree,0,23,46..47,?
A6520680.txt.ptree,1,5,48..50,Bc
A6520680.txt.ptree,1,10,51..52,I
A6520680.txt.ptree,1,13,53..58,think
A6520680.txt.ptree,1,19,59..67,everyone
A6520680.txt.ptree,1,22,68..74,within
A6520680.txt.ptree,1,25,75..82,earshot
A6520680.txt.ptree,1,28,83..88,heard
A6520680.txt.ptree,1,33,89..91,it
A6520680.txt.ptree,1,36,92..98,annoys
A6520680.txt.ptree,1,40,99..107,everyone
A6520680.txt.ptree,1,45,108..115,kindofa
A6520680.txt.ptree,1,47,116..120,dick
A6520680.txt.ptree,1,49,121..125,move
