ADFA8868.txt.ptree,0,5,0..4,Haha
ADFA8868.txt.ptree,0,8,4..5,COMMA
ADFA8868.txt.ptree,0,12,6..8,it
ADFA8868.txt.ptree,0,15,9..11,wo
ADFA8868.txt.ptree,0,17,11..14,n't
ADFA8868.txt.ptree,0,20,15..17,be
ADFA8868.txt.ptree,0,22,17..18,COMMA
ADFA8868.txt.ptree,0,25,19..23,they
ADFA8868.txt.ptree,0,28,23..26,'ll
ADFA8868.txt.ptree,0,30,27..30,all
ADFA8868.txt.ptree,0,33,31..33,be
ADFA8868.txt.ptree,0,37,34..41,waiters
ADFA8868.txt.ptree,0,40,42..44,in
ADFA8868.txt.ptree,0,43,45..49,hell
ADFA8868.txt.ptree,0,45,49..50,.
