D7FF0775.txt.ptree,0,6,0..2,No
D7FF0775.txt.ptree,0,8,2..3,COMMA
D7FF0775.txt.ptree,0,11,4..8,fuck
D7FF0775.txt.ptree,0,14,9..13,that
D7FF0775.txt.ptree,0,16,14..19,noise
D7FF0775.txt.ptree,0,18,21..25,Stop
D7FF0775.txt.ptree,0,22,26..33,blaming
D7FF0775.txt.ptree,0,25,34..37,the
D7FF0775.txt.ptree,0,27,38..43,wrong
D7FF0775.txt.ptree,0,29,44..50,person
D7FF0775.txt.ptree,0,32,51..53,in
D7FF0775.txt.ptree,0,35,54..63,conflicts
D7FF0775.txt.ptree,0,37,63..64,COMMA
D7FF0775.txt.ptree,0,40,65..69,stop
D7FF0775.txt.ptree,0,44,70..75,being
D7FF0775.txt.ptree,0,47,76..81,wrong
