ACD5215C.txt.ptree,0,6,0..1,I
ACD5215C.txt.ptree,0,9,2..7,guess
ACD5215C.txt.ptree,0,14,8..10,it
ACD5215C.txt.ptree,0,17,11..16,sucks
ACD5215C.txt.ptree,0,21,17..19,to
ACD5215C.txt.ptree,0,24,20..22,be
ACD5215C.txt.ptree,0,27,23..26,you
ACD5215C.txt.ptree,0,30,27..34,because
ACD5215C.txt.ptree,0,34,35..36,I
ACD5215C.txt.ptree,0,37,37..41,have
ACD5215C.txt.ptree,0,40,42..46,been
ACD5215C.txt.ptree,0,43,47..48,a
ACD5215C.txt.ptree,0,45,49..54,proud
ACD5215C.txt.ptree,0,47,55..63,American
ACD5215C.txt.ptree,0,50,64..67,for
ACD5215C.txt.ptree,0,54,68..75,decades
ACD5215C.txt.ptree,0,57,76..79,now
ACD5215C.txt.ptree,0,59,80..81,:
ACD5215C.txt.ptree,0,61,81..82,)
