A6CD4A5F.txt.ptree,0,6,0..1,I
A6CD4A5F.txt.ptree,0,9,2..10,actually
A6CD4A5F.txt.ptree,0,12,11..18,cackled
A6CD4A5F.txt.ptree,0,15,19..24,aloud
A6CD4A5F.txt.ptree,0,21,28..31,Yes
A6CD4A5F.txt.ptree,0,23,31..32,COMMA
A6CD4A5F.txt.ptree,0,26,33..35,it
A6CD4A5F.txt.ptree,0,29,36..39,was
A6CD4A5F.txt.ptree,0,32,40..49,wonderful
A6CD4A5F.txt.ptree,0,34,49..50,.
A6CD4A5F.txt.ptree,1,6,51..60,Everytime
A6CD4A5F.txt.ptree,1,9,61..65,they
A6CD4A5F.txt.ptree,1,12,66..72,showed
A6CD4A5F.txt.ptree,1,15,73..76,his
A6CD4A5F.txt.ptree,1,17,77..81,face
A6CD4A5F.txt.ptree,1,19,81..82,COMMA
A6CD4A5F.txt.ptree,1,22,83..84,I
A6CD4A5F.txt.ptree,1,25,85..92,shouted
A6CD4A5F.txt.ptree,1,28,93..100,dumbass
A6CD4A5F.txt.ptree,1,30,100..101,.
