FC335280.txt.ptree,0,5,0..4,Sigh
FC335280.txt.ptree,0,7,4..5,.
FC335280.txt.ptree,1,6,6..9,You
FC335280.txt.ptree,1,9,10..14,have
FC335280.txt.ptree,1,12,15..17,no
FC335280.txt.ptree,1,14,18..22,kids
FC335280.txt.ptree,1,16,23..26,and
FC335280.txt.ptree,1,21,27..30,you
FC335280.txt.ptree,1,24,30..33,'ve
FC335280.txt.ptree,1,27,34..39,never
FC335280.txt.ptree,1,30,40..44,been
FC335280.txt.ptree,1,33,45..47,in
FC335280.txt.ptree,1,36,48..49,a
FC335280.txt.ptree,1,38,50..57,healthy
FC335280.txt.ptree,1,40,58..70,relationship
FC335280.txt.ptree,1,42,71..74,and
FC335280.txt.ptree,1,46,75..77,it
FC335280.txt.ptree,1,49,78..83,shows
FC335280.txt.ptree,1,51,83..84,.
FC335280.txt.ptree,2,5,87..90,Men
FC335280.txt.ptree,2,8,91..94,are
FC335280.txt.ptree,2,11,95..99,also
FC335280.txt.ptree,2,14,100..107,abusive
FC335280.txt.ptree,2,16,107..108,.
