67AD5C9B.txt.ptree,0,6,0..7,Latinos
67AD5C9B.txt.ptree,0,9,8..11,are
67AD5C9B.txt.ptree,0,13,12..13,a
67AD5C9B.txt.ptree,0,15,14..19,thing
67AD5C9B.txt.ptree,0,18,20..22,in
67AD5C9B.txt.ptree,0,22,23..26,the
67AD5C9B.txt.ptree,0,24,27..33,united
67AD5C9B.txt.ptree,0,26,34..40,states
67AD5C9B.txt.ptree,0,29,41..43,of
67AD5C9B.txt.ptree,0,32,44..51,america
67AD5C9B.txt.ptree,0,34,52..55,but
67AD5C9B.txt.ptree,0,38,56..59,you
67AD5C9B.txt.ptree,0,41,60..64,will
67AD5C9B.txt.ptree,0,44,65..70,never
67AD5C9B.txt.ptree,0,47,71..74,see
67AD5C9B.txt.ptree,0,51,75..76,a
67AD5C9B.txt.ptree,0,53,77..99,spanish/french/italian
67AD5C9B.txt.ptree,0,55,99..100,/
67AD5C9B.txt.ptree,0,57,100..108,romanian
67AD5C9B.txt.ptree,0,59,109..115,person
67AD5C9B.txt.ptree,0,62,116..122,called
67AD5C9B.txt.ptree,0,66,123..124,a
67AD5C9B.txt.ptree,0,68,125..133,latino/a
67AD5C9B.txt.ptree,0,70,134..137,too
67AD5C9B.txt.ptree,0,72,137..138,COMMA
67AD5C9B.txt.ptree,0,76,139..143,that
67AD5C9B.txt.ptree,0,80,143..145,'s
67AD5C9B.txt.ptree,0,83,146..150,just
67AD5C9B.txt.ptree,0,85,151..157,stupid
67AD5C9B.txt.ptree,0,87,157..158,.
