BD6F6E98.txt.ptree,0,5,0..3,Yta
BD6F6E98.txt.ptree,0,8,4..7,for
BD6F6E98.txt.ptree,0,12,8..15,raising
BD6F6E98.txt.ptree,0,15,16..17,a
BD6F6E98.txt.ptree,0,17,18..23,sissy
BD6F6E98.txt.ptree,0,19,24..32,bisexual
BD6F6E98.txt.ptree,0,21,32..33,.
BD6F6E98.txt.ptree,1,4,34..36,If
BD6F6E98.txt.ptree,1,8,37..41,Finn
BD6F6E98.txt.ptree,1,11,42..45,was
BD6F6E98.txt.ptree,1,16,46..49,100
BD6F6E98.txt.ptree,1,18,49..50,%
BD6F6E98.txt.ptree,1,20,51..54,gya
BD6F6E98.txt.ptree,1,25,55..57,he
BD6F6E98.txt.ptree,1,28,57..59,'d
BD6F6E98.txt.ptree,1,31,60..64,have
BD6F6E98.txt.ptree,1,34,65..72,thicker
BD6F6E98.txt.ptree,1,36,73..77,skin
