B3BDFC32.txt.ptree,0,5,0..1,I
B3BDFC32.txt.ptree,0,8,1..3,'m
B3BDFC32.txt.ptree,0,11,4..5,a
B3BDFC32.txt.ptree,0,13,6..15,pedophile
B3BDFC32.txt.ptree,0,15,15..16,.
B3BDFC32.txt.ptree,1,7,17..22,Trust
B3BDFC32.txt.ptree,1,10,23..25,me
B3BDFC32.txt.ptree,1,13,26..27,I
B3BDFC32.txt.ptree,1,17,28..31,lie
B3BDFC32.txt.ptree,1,19,33..39,Workin
B3BDFC32.txt.ptree,1,22,40..43,for
B3BDFC32.txt.ptree,1,25,44..50,family
B3BDFC32.txt.ptree,1,27,51..55,@KGB
B3BDFC32.txt.ptree,1,29,57..64,FUCKING
B3BDFC32.txt.ptree,1,31,65..75,PEDOPHILES
B3BDFC32.txt.ptree,1,33,75..78,!!!
B3BDFC32.txt.ptree,1,35,80..85,Trust
B3BDFC32.txt.ptree,1,39,86..88,me
B3BDFC32.txt.ptree,1,44,89..90,I
B3BDFC32.txt.ptree,1,47,91..94,lie
