3882AB4A.txt.ptree,0,6,0..3,Lol
3882AB4A.txt.ptree,0,9,4..8,just
3882AB4A.txt.ptree,0,12,9..16,checked
3882AB4A.txt.ptree,0,15,17..21,your
3882AB4A.txt.ptree,0,17,22..29,profile
3882AB4A.txt.ptree,0,19,29..30,COMMA
3882AB4A.txt.ptree,0,22,31..34,you
3882AB4A.txt.ptree,0,26,35..37,do
3882AB4A.txt.ptree,0,29,38..45,cocaine
3882AB4A.txt.ptree,0,31,46..49,and
3882AB4A.txt.ptree,0,34,50..53,are
3882AB4A.txt.ptree,0,37,54..61,worried
3882AB4A.txt.ptree,0,40,62..67,about
3882AB4A.txt.ptree,0,44,68..73,whats
3882AB4A.txt.ptree,0,47,74..76,in
3882AB4A.txt.ptree,0,50,77..80,the
3882AB4A.txt.ptree,0,52,81..88,vaccine
3882AB4A.txt.ptree,0,54,88..89,?
3882AB4A.txt.ptree,1,5,90..93,The
3882AB4A.txt.ptree,1,7,94..101,fucking
3882AB4A.txt.ptree,1,9,102..110,hilarity
