ECA83425.txt.ptree,0,5,0..5,Kinda
ECA83425.txt.ptree,0,8,6..18,disappointed
ECA83425.txt.ptree,0,11,19..23,that
ECA83425.txt.ptree,0,15,24..26,he
ECA83425.txt.ptree,0,18,27..30,did
ECA83425.txt.ptree,0,20,30..33,n't
ECA83425.txt.ptree,0,23,34..37,try
ECA83425.txt.ptree,0,25,38..41,and
ECA83425.txt.ptree,0,27,42..47,throw
ECA83425.txt.ptree,0,30,48..51,his
ECA83425.txt.ptree,0,32,52..59,support
ECA83425.txt.ptree,0,35,60..66,behind
ECA83425.txt.ptree,0,38,67..72,Truth
ECA83425.txt.ptree,0,40,73..79,Social
ECA83425.txt.ptree,0,42,79..80,.
ECA83425.txt.ptree,1,5,82..86,This
ECA83425.txt.ptree,1,8,87..92,makes
ECA83425.txt.ptree,1,12,93..96,him
ECA83425.txt.ptree,1,16,97..101,more
ECA83425.txt.ptree,1,19,102..104,of
ECA83425.txt.ptree,1,23,105..106,a
ECA83425.txt.ptree,1,25,107..112,lefty
ECA83425.txt.ptree,1,28,113..115,in
ECA83425.txt.ptree,1,31,116..118,my
ECA83425.txt.ptree,1,33,119..123,eyes
