CD2E10FA.txt.ptree,0,5,0..8,Societal
CD2E10FA.txt.ptree,0,7,9..16,knuckle
CD2E10FA.txt.ptree,0,9,17..25,draggers
CD2E10FA.txt.ptree,0,12,26..30,need
CD2E10FA.txt.ptree,0,16,31..33,to
CD2E10FA.txt.ptree,0,19,34..36,be
CD2E10FA.txt.ptree,0,22,37..47,eliminated
CD2E10FA.txt.ptree,0,25,48..50,as
CD2E10FA.txt.ptree,0,29,51..55,they
CD2E10FA.txt.ptree,0,32,56..61,serve
CD2E10FA.txt.ptree,0,34,61..62,COMMA
CD2E10FA.txt.ptree,0,38,63..72,literally
CD2E10FA.txt.ptree,0,40,72..73,COMMA
CD2E10FA.txt.ptree,0,43,74..76,no
CD2E10FA.txt.ptree,0,45,77..89,contributory
CD2E10FA.txt.ptree,0,47,90..97,purpose
CD2E10FA.txt.ptree,0,52,102..103,m
CD2E10FA.txt.ptree,0,54,103..104,'
CD2E10FA.txt.ptree,0,57,104..107,kay
CD2E10FA.txt.ptree,0,59,107..108,?
