EDBAE027.txt.ptree,0,6,0..6,Almost
EDBAE027.txt.ptree,0,8,7..10,all
EDBAE027.txt.ptree,0,10,11..15,good
EDBAE027.txt.ptree,0,14,16..20,that
EDBAE027.txt.ptree,0,18,20..22,'s
EDBAE027.txt.ptree,0,21,23..27,come
EDBAE027.txt.ptree,0,24,28..32,from
EDBAE027.txt.ptree,0,28,33..36,the
EDBAE027.txt.ptree,0,30,37..47,government
EDBAE027.txt.ptree,0,33,48..50,in
EDBAE027.txt.ptree,0,36,51..54,the
EDBAE027.txt.ptree,0,38,55..59,last
EDBAE027.txt.ptree,0,40,60..63,100
EDBAE027.txt.ptree,0,42,64..69,years
EDBAE027.txt.ptree,0,45,70..74,came
EDBAE027.txt.ptree,0,48,75..79,from
EDBAE027.txt.ptree,0,51,80..85,Trump
EDBAE027.txt.ptree,0,53,85..86,.
EDBAE027.txt.ptree,1,5,88..93,Every
EDBAE027.txt.ptree,1,7,94..99,other
EDBAE027.txt.ptree,1,9,100..110,politician
EDBAE027.txt.ptree,1,12,111..117,failed
EDBAE027.txt.ptree,1,14,117..118,.
EDBAE027.txt.ptree,2,5,119..132,Spectacularly
EDBAE027.txt.ptree,2,7,132..133,.
