CAA30854.txt.ptree,0,4,0..2,Oh
CAA30854.txt.ptree,0,6,3..5,no
CAA30854.txt.ptree,0,8,5..6,.
CAA30854.txt.ptree,1,5,9..11,It
CAA30854.txt.ptree,1,8,12..17,looks
CAA30854.txt.ptree,1,11,18..22,like
CAA30854.txt.ptree,1,15,23..30,America
CAA30854.txt.ptree,1,18,31..33,is
CAA30854.txt.ptree,1,21,34..37,gon
CAA30854.txt.ptree,1,25,37..39,na
CAA30854.txt.ptree,1,28,40..42,be
CAA30854.txt.ptree,1,31,43..49,making
CAA30854.txt.ptree,1,34,50..54,some
CAA30854.txt.ptree,1,36,55..65,hamburgers
CAA30854.txt.ptree,1,39,66..70,soon
CAA30854.txt.ptree,1,42,71..75,with
CAA30854.txt.ptree,1,46,76..79,all
CAA30854.txt.ptree,1,48,80..85,those
CAA30854.txt.ptree,1,50,86..92,sacred
CAA30854.txt.ptree,1,52,93..97,cows
CAA30854.txt.ptree,1,56,98..102,that
CAA30854.txt.ptree,1,60,103..106,are
CAA30854.txt.ptree,1,63,107..112,going
CAA30854.txt.ptree,1,67,113..115,to
CAA30854.txt.ptree,1,70,116..119,get
CAA30854.txt.ptree,1,73,120..126,burned
CAA30854.txt.ptree,1,76,127..129,up
CAA30854.txt.ptree,1,78,129..130,.
