E4E7B99B.txt.ptree,0,5,0..2,im
E4E7B99B.txt.ptree,0,9,3..6,gon
E4E7B99B.txt.ptree,0,13,6..8,na
E4E7B99B.txt.ptree,0,16,9..12,eat
E4E7B99B.txt.ptree,0,20,13..17,your
E4E7B99B.txt.ptree,0,22,18..22,fart
E4E7B99B.txt.ptree,0,26,26..27,*
E4E7B99B.txt.ptree,0,29,28..33,sucks
E4E7B99B.txt.ptree,0,32,34..37,the
E4E7B99B.txt.ptree,0,34,38..42,fart
E4E7B99B.txt.ptree,0,37,43..47,from
E4E7B99B.txt.ptree,0,40,48..54,within
E4E7B99B.txt.ptree,0,44,55..58,you
E4E7B99B.txt.ptree,0,47,59..64,using
E4E7B99B.txt.ptree,0,50,65..69,only
E4E7B99B.txt.ptree,0,53,70..72,my
E4E7B99B.txt.ptree,0,55,73..78,mouth
E4E7B99B.txt.ptree,0,59,80..81,*
E4E7B99B.txt.ptree,0,63,82..85,yum
E4E7B99B.txt.ptree,0,65,86..89,yum
E4E7B99B.txt.ptree,0,68,90..93,yum
E4E7B99B.txt.ptree,0,71,94..96,my
E4E7B99B.txt.ptree,0,73,97..100,boi
