B4CFE88D.txt.ptree,0,5,0..7,Imagine
B4CFE88D.txt.ptree,0,7,7..8,COMMA
B4CFE88D.txt.ptree,0,12,9..14,being
B4CFE88D.txt.ptree,0,15,15..20,white
B4CFE88D.txt.ptree,0,17,20..21,COMMA
B4CFE88D.txt.ptree,0,19,22..25,and
B4CFE88D.txt.ptree,0,23,26..33,talking
B4CFE88D.txt.ptree,0,26,34..38,down
B4CFE88D.txt.ptree,0,29,39..44,about
B4CFE88D.txt.ptree,0,32,45..50,other
B4CFE88D.txt.ptree,0,34,51..56,white
B4CFE88D.txt.ptree,0,36,57..63,people
B4CFE88D.txt.ptree,0,38,63..64,COMMA
B4CFE88D.txt.ptree,0,42,65..68,all
B4CFE88D.txt.ptree,0,44,69..74,while
B4CFE88D.txt.ptree,0,47,75..83,thinking
B4CFE88D.txt.ptree,0,52,84..87,you
B4CFE88D.txt.ptree,0,55,88..92,know
B4CFE88D.txt.ptree,0,59,93..97,what
B4CFE88D.txt.ptree,0,63,97..99,'s
B4CFE88D.txt.ptree,0,67,100..104,best
B4CFE88D.txt.ptree,0,70,105..108,for
B4CFE88D.txt.ptree,0,73,109..114,black
B4CFE88D.txt.ptree,0,75,115..121,people
B4CFE88D.txt.ptree,0,77,121..122,.
