EBA4A486.txt.ptree,0,6,0..2,Oh
EBA4A486.txt.ptree,0,8,2..3,COMMA
EBA4A486.txt.ptree,0,11,4..9,trust
EBA4A486.txt.ptree,0,14,10..12,me
EBA4A486.txt.ptree,0,16,12..13,COMMA
EBA4A486.txt.ptree,0,19,14..15,I
EBA4A486.txt.ptree,0,22,16..23,believe
EBA4A486.txt.ptree,0,27,24..28,your
EBA4A486.txt.ptree,0,29,29..34,story
EBA4A486.txt.ptree,0,32,35..37,is
EBA4A486.txt.ptree,0,35,38..42,full
EBA4A486.txt.ptree,0,38,43..45,of
EBA4A486.txt.ptree,0,41,46..50,shit
EBA4A486.txt.ptree,0,44,51..55,that
EBA4A486.txt.ptree,0,48,56..59,you
EBA4A486.txt.ptree,0,51,59..62,'re
EBA4A486.txt.ptree,0,54,63..70,spewing
EBA4A486.txt.ptree,0,57,71..74,for
EBA4A486.txt.ptree,0,60,75..83,internet
EBA4A486.txt.ptree,0,62,84..90,points
EBA4A486.txt.ptree,0,64,90..91,.
