9890FDD4.txt.ptree,0,5,0..1,I
9890FDD4.txt.ptree,0,8,2..6,mean
9890FDD4.txt.ptree,0,13,7..10,the
9890FDD4.txt.ptree,0,15,11..18,muslims
9890FDD4.txt.ptree,0,18,19..23,were
9890FDD4.txt.ptree,0,21,24..30,mostly
9890FDD4.txt.ptree,0,23,31..35,glad
9890FDD4.txt.ptree,0,26,36..41,about
9890FDD4.txt.ptree,0,29,42..44,it
9890FDD4.txt.ptree,0,31,44..45,.
9890FDD4.txt.ptree,1,5,46..48,US
9890FDD4.txt.ptree,1,8,49..52,was
9890FDD4.txt.ptree,1,11,53..60,getting
9890FDD4.txt.ptree,1,15,61..67,fucked
9890FDD4.txt.ptree,1,18,68..72,over
9890FDD4.txt.ptree,1,21,73..76,for
9890FDD4.txt.ptree,1,24,77..78,a
9890FDD4.txt.ptree,1,26,79..85,change
9890FDD4.txt.ptree,1,28,85..86,.
