758718EF.txt.ptree,0,4,0..3,And
758718EF.txt.ptree,0,8,4..18,dekulakization
758718EF.txt.ptree,0,11,19..22,and
758718EF.txt.ptree,0,15,23..26,the
758718EF.txt.ptree,0,17,27..32,Khmer
758718EF.txt.ptree,0,19,33..38,Rouge
758718EF.txt.ptree,0,21,39..42,and
758718EF.txt.ptree,0,24,43..54,3-year-olds
758718EF.txt.ptree,0,29,55..62,getting
758718EF.txt.ptree,0,32,63..66,sex
758718EF.txt.ptree,0,34,67..74,changes
758718EF.txt.ptree,0,36,75..78,and
758718EF.txt.ptree,0,39,79..86,letting
758718EF.txt.ptree,0,43,87..95,millions
758718EF.txt.ptree,0,46,96..98,of
758718EF.txt.ptree,0,49,99..106,hostile
758718EF.txt.ptree,0,51,107..117,foreigners
758718EF.txt.ptree,0,54,118..122,into
758718EF.txt.ptree,0,57,123..127,your
758718EF.txt.ptree,0,59,128..137,territory
758718EF.txt.ptree,0,61,138..141,and
758718EF.txt.ptree,0,65,143..152,fatphobia
