B32AA631.txt.ptree,0,4,0..2,So
B32AA631.txt.ptree,0,7,3..6,you
B32AA631.txt.ptree,0,10,7..14,support
B32AA631.txt.ptree,0,14,15..20,child
B32AA631.txt.ptree,0,16,21..30,molesters
B32AA631.txt.ptree,0,18,31..34,and
B32AA631.txt.ptree,0,20,35..41,people
B32AA631.txt.ptree,0,24,42..45,who
B32AA631.txt.ptree,0,28,46..50,like
B32AA631.txt.ptree,0,31,51..56,child
B32AA631.txt.ptree,0,33,57..68,pornography
B32AA631.txt.ptree,0,35,68..69,?
B32AA631.txt.ptree,1,5,70..74,That
B32AA631.txt.ptree,1,8,74..76,'s
B32AA631.txt.ptree,1,11,77..86,basically
B32AA631.txt.ptree,1,15,87..91,what
B32AA631.txt.ptree,1,19,92..95,you
B32AA631.txt.ptree,1,22,96..99,are
B32AA631.txt.ptree,1,25,100..106,saying
