8D2415AC.txt.ptree,0,6,0..2,It
8D2415AC.txt.ptree,0,9,2..4,'s
8D2415AC.txt.ptree,0,12,5..9,been
8D2415AC.txt.ptree,0,15,10..19,happening
8D2415AC.txt.ptree,0,18,20..25,since
8D2415AC.txt.ptree,0,21,26..29,90s
8D2415AC.txt.ptree,0,23,29..30,COMMA
8D2415AC.txt.ptree,0,25,31..34,and
8D2415AC.txt.ptree,0,29,35..41,people
8D2415AC.txt.ptree,0,32,42..46,love
8D2415AC.txt.ptree,0,36,47..54,working
8D2415AC.txt.ptree,0,39,55..59,here
8D2415AC.txt.ptree,0,42,60..62,so
8D2415AC.txt.ptree,0,46,63..65,no
8D2415AC.txt.ptree,0,48,66..69,one
8D2415AC.txt.ptree,0,51,70..72,is
8D2415AC.txt.ptree,0,54,73..78,going
8D2415AC.txt.ptree,0,58,79..81,to
8D2415AC.txt.ptree,0,61,82..85,sue
8D2415AC.txt.ptree,0,64,86..91,after
8D2415AC.txt.ptree,0,67,92..94,27
8D2415AC.txt.ptree,0,69,95..100,years
