3747C19D.txt.ptree,0,4,0..4,Yeah
3747C19D.txt.ptree,0,6,5..7,no
3747C19D.txt.ptree,0,8,7..8,.
3747C19D.txt.ptree,1,5,9..11,My
3747C19D.txt.ptree,1,7,12..16,kids
3747C19D.txt.ptree,1,10,17..22,would
3747C19D.txt.ptree,1,12,23..26,not
3747C19D.txt.ptree,1,15,27..31,even
3747C19D.txt.ptree,1,18,32..38,reveal
3747C19D.txt.ptree,1,21,39..43,that
3747C19D.txt.ptree,1,23,44..48,info
3747C19D.txt.ptree,1,25,48..49,.
3747C19D.txt.ptree,2,5,50..54,They
3747C19D.txt.ptree,2,8,55..59,know
3747C19D.txt.ptree,2,11,60..63,the
3747C19D.txt.ptree,2,13,64..70,golden
3747C19D.txt.ptree,2,15,71..75,rule
3747C19D.txt.ptree,2,17,75..76,.
3747C19D.txt.ptree,3,5,77..85,Snitches
3747C19D.txt.ptree,3,8,86..89,get
3747C19D.txt.ptree,3,11,90..98,stitches
3747C19D.txt.ptree,3,13,98..99,.
