9ABDA2F4.txt.ptree,0,5,0..4,They
9ABDA2F4.txt.ptree,0,8,5..11,should
9ABDA2F4.txt.ptree,0,11,12..16,just
9ABDA2F4.txt.ptree,0,14,17..21,burn
9ABDA2F4.txt.ptree,0,17,22..26,down
9ABDA2F4.txt.ptree,0,21,27..30,the
9ABDA2F4.txt.ptree,0,23,31..35,city
9ABDA2F4.txt.ptree,0,26,36..40,like
9ABDA2F4.txt.ptree,0,29,41..45,good
9ABDA2F4.txt.ptree,0,31,46..56,protesters
9ABDA2F4.txt.ptree,0,33,56..57,!
9ABDA2F4.txt.ptree,1,5,58..59,*
9ABDA2F4.txt.ptree,1,7,59..64,cough
9ABDA2F4.txt.ptree,1,10,64..65,*
9ABDA2F4.txt.ptree,1,12,66..69,BLM
9ABDA2F4.txt.ptree,1,14,70..71,*
9ABDA2F4.txt.ptree,1,17,71..76,cough
9ABDA2F4.txt.ptree,1,19,76..77,*
